2024-08-28 20:16:36.481464,0x336544fc,29.855988,41.274075,1010.57794,407.72446,59
2024-08-28 20:17:41.977829,0x336544fc,29.853245,41.158276,1010.5968,406.2686,60
2024-08-28 20:18:48.355156,0x336544fc,29.87359,41.0072,1010.5652,406.9952,61
2024-08-28 20:19:57.847352,0x336544fc,29.861526,41.227463,1010.6007,406.2686,59
2024-08-28 20:21:07.447733,0x336544fc,29.853926,41.22059,1010.5968,399.60974,63
2024-08-28 20:22:17.030115,0x336544fc,29.886143,41.047756,1010.6238,405.30377,60
2024-08-28 20:23:29.921552,0x336544fc,29.850407,41.172718,1010.64545,408.4563,59
2024-08-28 20:24:39.768880,0x336544fc,29.845222,41.151627,1010.6525,405.54456,60
2024-08-28 20:25:48.897365,0x336544fc,29.833578,41.18469,1010.6486,404.8231,59
2024-08-28 20:27:04.968064,0x336544fc,29.851618,41.280193,1010.6814,405.30377,58
2024-08-28 20:28:12.750854,0x336544fc,29.838573,41.342155,1010.6964,409.19083,58
2024-08-28 20:29:23.543562,0x336544fc,29.841106,41.198246,1010.7143,406.75272,58
2024-08-28 20:30:36.061450,0x336544fc,29.82579,41.248882,1010.7113,405.7856,60
2024-08-28 20:31:48.551055,0x336544fc,29.817812,41.344048,1010.70233,406.51053,59
2024-08-28 20:33:01.336809,0x336544fc,29.820648,41.59872,1010.70636,397.28418,67
2024-08-28 20:34:13.898563,0x336544fc,29.833937,41.40766,1010.7489,404.8231,60
2024-08-28 20:35:25.186024,0x336544fc,29.823557,41.375698,1010.774,406.75272,59
2024-08-28 20:36:37.183735,0x336544fc,29.813196,41.368504,1010.78796,403.8651,61
2024-08-28 20:37:51.140412,0x336544fc,29.789404,41.280956,1010.8065,402.674,63
2024-08-28 20:39:05.381099,0x336544fc,29.886974,41.10875,1010.8135,403.62634,62
2024-08-28 20:40:23.167971,0x336544fc,29.792624,41.353832,1010.85175,406.75272,59
2024-08-28 20:42:53.439387,0x336544fc,29.782904,41.340454,1010.8846,405.30377,60
2024-08-28 20:44:10.033812,0x336544fc,29.765097,41.38599,1010.8895,407.23804,59
2024-08-28 20:45:24.327555,0x336544fc,29.764147,41.457264,1010.8997,407.23804,58
2024-08-28 20:47:02.183990,0x336544fc,29.750193,41.4066,1010.9175,403.38782,61
2024-08-28 20:48:20.142747,0x336544fc,29.6867,41.49689,1010.9342,409.92795,58
2024-08-28 20:49:38.679568,0x336544fc,29.638298,41.68451,1010.9643,409.19083,59
2024-08-31 09:33:25.738429,0x180f6c0b,27.18979,47.824688,1012.948,824.61536,63
2024-09-04 11:43:24.928512,0x336544fc,24.170506,59.445213,1012.2831,25.69765,84
2024-09-04 11:43:54.813459,0x336544fc,24.299374,55.69222,1012.32495,56.914185,93
2024-09-04 11:44:14.225251,0x336544fc,24.352959,55.229233,1012.2983,75.09534,102
2024-09-04 11:44:34.116925,0x336544fc,24.44927,54.883976,1012.28,95.97001,116
2024-09-04 11:44:54.197573,0x336544fc,24.561163,54.579365,1012.3011,113.904335,135
2024-09-04 11:45:14.192155,0x336544fc,24.649496,54.350388,1012.2992,127.90407,151
2024-09-04 11:45:34.701023,0x336544fc,24.748644,54.029697,1012.3107,142.89702,166
2024-09-04 11:45:54.240625,0x336544fc,24.862352,53.727066,1012.3287,156.52707,181
2024-09-04 11:46:15.567398,0x336544fc,24.936127,53.520374,1012.30664,167.75885,193
2024-09-04 11:46:34.940114,0x336544fc,25.014555,53.356434,1012.2895,180.53596,207
2024-09-04 11:46:54.269637,0x336544fc,25.08814,53.12981,1012.31647,194.12321,216
2024-09-04 11:47:14.893377,0x336544fc,25.15908,52.963764,1012.3037,205.21042,226
2024-09-04 11:47:34.387119,0x336544fc,25.257812,52.815865,1012.2894,214.4952,239
2024-09-04 11:47:56.069734,0x336544fc,25.34312,52.5608,1012.2832,222.75397,248
2024-09-04 11:48:48.271529,0x336544fc,25.579576,52.104992,1012.2838,243.0572,229
2024-09-04 11:49:08.794396,0x336544fc,25.655622,52.017586,1012.2758,251.28835,215
2024-09-04 11:49:28.162927,0x336544fc,25.74668,51.7464,1012.293,256.5773,204
2024-09-04 11:49:49.007679,0x336544fc,25.835466,51.468174,1012.24646,263.91754,193
2024-09-04 11:50:31.347023,0x336544fc,26.19417,50.545876,1012.6513,257.54526,210
2024-09-04 11:50:51.496991,0x336544fc,26.135288,50.89818,1012.27356,267.43274,193
2024-09-04 11:51:12.399478,0x336544fc,26.22307,50.742195,1012.2845,276.53253,180
2024-09-04 11:51:31.385272,0x336544fc,26.30679,50.470425,1012.2805,283.18585,169
2024-09-04 11:51:51.366878,0x336544fc,26.400307,50.257294,1012.2761,289.67468,160
2024-09-04 11:52:11.428463,0x336544fc,26.473059,50.02346,1012.2755,294.4221,154
2024-09-04 11:52:31.404161,0x336544fc,26.554628,49.90563,1012.27386,299.5904,146
2024-09-04 11:52:51.566864,0x336544fc,26.603222,49.708546,1012.25006,303.5873,141
2024-09-04 11:53:12.773540,0x336544fc,26.704453,49.48309,1012.2768,313.05414,134
2024-09-04 11:53:31.542140,0x336544fc,26.779207,49.258633,1012.2412,310.4912,130
2024-09-04 11:53:52.381181,0x336544fc,26.844027,49.112125,1012.2712,315.36804,124
2024-09-04 11:54:12.777517,0x336544fc,26.927183,48.94526,1012.2601,323.4365,119
2024-09-04 11:54:31.448326,0x336544fc,27.00239,48.777817,1012.26013,326.53064,117
2024-09-04 11:54:51.454134,0x336544fc,27.066872,48.587105,1012.24255,328.09998,113
2024-09-04 11:55:11.538502,0x336544fc,27.125145,48.484825,1012.27435,333.87674,108
2024-09-04 11:55:31.662323,0x336544fc,27.183418,48.384403,1012.2568,334.5312,105
2024-09-04 11:55:51.534119,0x336544fc,27.256666,48.215656,1012.25085,335.8478,103
2024-09-04 11:56:11.537622,0x336544fc,27.326847,48.0662,1012.2356,338.51242,93
2024-09-04 11:56:31.502394,0x336544fc,27.390072,47.98377,1012.2706,343.97043,94
2024-09-04 11:56:54.941171,0x336544fc,27.451336,47.876423,1012.2472,346.766,92
2024-09-04 11:57:17.676956,0x336544fc,27.505148,47.77764,1012.2738,346.06284,89
2024-09-04 11:57:32.756464,0x336544fc,27.565954,47.616253,1012.24,346.06284,91
2024-09-04 11:57:53.188988,0x336544fc,27.620747,47.522488,1012.2471,350.325,87
2024-09-04 11:58:11.790800,0x336544fc,27.654633,47.44128,1012.24536,355.43216,82
2024-09-04 11:58:35.507575,0x336544fc,27.717215,47.27212,1012.25146,359.55057,78
2024-09-04 11:58:51.701076,0x336544fc,27.778782,47.055313,1012.2381,361.45428,74
2024-09-04 11:59:11.731865,0x336544fc,27.839626,46.89929,1012.2297,364.54254,73
2024-09-04 11:59:31.870560,0x336544fc,27.894762,46.76559,1012.18396,364.93228,71
2024-09-04 11:59:51.695002,0x336544fc,28.017765,46.495476,1012.1804,365.32288,68
2024-09-04 12:00:12.360721,0x336544fc,28.027113,46.572075,1012.182,375.8488,70
2024-09-04 12:00:32.376440,0x336544fc,28.054909,46.427937,1012.1889,378.13885,60
2024-09-04 12:00:52.398127,0x336544fc,28.120861,46.338318,1012.21277,379.39978,57
2024-09-04 12:01:12.330847,0x336544fc,28.156332,46.32129,1012.1963,383.4488,55
2024-09-04 12:01:33.783546,0x336544fc,28.213543,46.197285,1012.1956,383.88004,53
2024-09-04 12:01:52.279159,0x336544fc,28.2829,46.18197,1012.2081,376.47058,61
2024-09-04 12:02:11.937710,0x336544fc,28.33346,45.968258,1012.2068,383.0185,60
2024-09-04 12:02:32.381424,0x336544fc,28.361479,46.156036,1012.18976,375.43536,59
2024-09-04 12:02:57.786458,0x336544fc,28.433971,45.813194,1012.1987,383.66428,53
2024-09-04 12:03:11.970831,0x336544fc,28.485062,45.756687,1012.1955,390.02094,51
2024-09-04 12:03:31.963569,0x336544fc,28.513577,45.671646,1012.1957,389.5758,47
2024-09-04 12:03:53.014234,0x336544fc,28.530476,45.584118,1012.20105,391.3625,47
2024-09-04 12:04:12.567904,0x336544fc,28.574156,45.49879,1012.1853,391.81174,48
2024-09-04 12:04:32.585549,0x336544fc,28.604788,45.423485,1012.1878,392.48752,49
2024-09-04 12:04:52.504238,0x336544fc,28.670208,45.24086,1012.19434,394.98553,50
2024-09-04 12:05:12.527939,0x336544fc,28.718613,45.07226,1012.1871,396.59177,48
2024-09-04 12:05:32.036550,0x336544fc,28.772047,44.930794,1012.1778,397.74713,47
2024-09-04 12:05:53.399180,0x336544fc,28.832779,44.78932,1012.2168,401.4899,48
2024-09-04 12:06:12.654062,0x336544fc,28.863218,44.655582,1012.2158,401.9627,49
2024-09-04 12:06:32.107613,0x336544fc,28.903646,44.560757,1012.2026,401.01822,50
2024-09-04 12:06:52.121378,0x336544fc,28.93908,44.551468,1012.22375,396.36154,54
2024-09-04 12:07:12.196996,0x336544fc,29.00741,44.989143,1012.2242,393.39224,54
2024-09-04 12:07:32.128512,0x336544fc,28.979769,44.81146,1012.2309,397.28418,53
2024-09-04 12:07:52.330309,0x336544fc,29.197702,43.86813,1012.5944,401.01822,49
2024-09-04 12:08:13.371018,0x336544fc,29.04795,44.212578,1012.21265,409.19083,46
2024-09-04 12:08:32.777580,0x336544fc,29.093632,44.20297,1012.21466,412.15536,48
2024-09-04 12:08:53.896476,0x336544fc,29.153835,44.113297,1012.2247,413.40332,45
2024-09-04 12:09:12.247961,0x336544fc,29.172329,44.095078,1012.201,413.15314,45
2024-09-04 12:09:32.296705,0x336544fc,29.223,44.012924,1012.213,411.6583,48
2024-09-04 12:09:52.894401,0x336544fc,29.22788,43.903046,1012.2009,416.17557,47
2024-09-04 12:10:13.798992,0x336544fc,29.28381,43.824894,1012.22125,415.4158,49
2024-09-04 12:10:32.832697,0x336544fc,29.33955,43.842125,1012.2246,413.15314,50
2024-09-04 12:10:53.155525,0x336544fc,29.503633,43.502323,1012.61255,404.58316,52
2024-09-04 12:11:12.440133,0x336544fc,29.35475,43.81727,1012.21045,418.2152,48
2024-09-04 12:11:32.400768,0x336544fc,29.389277,43.635986,1012.20074,418.2152,48
2024-09-04 12:11:53.722329,0x336544fc,29.413027,43.615955,1012.2041,418.4716,49
2024-09-04 12:12:16.446362,0x336544fc,29.448498,43.594997,1012.1979,417.44803,50
2024-09-04 12:12:32.473609,0x336544fc,29.46341,43.548428,1012.1778,415.66876,50
2024-09-04 12:12:52.548590,0x336544fc,29.496714,43.47057,1012.1954,414.15573,51
2024-09-04 12:13:13.082202,0x336544fc,29.521975,43.365566,1012.1774,416.42944,51
2024-09-04 12:13:35.959927,0x336544fc,29.55253,43.255287,1012.19006,413.6538,52
2024-09-04 12:13:52.685570,0x336544fc,29.58936,43.215607,1012.17596,415.4158,52
2024-09-04 12:14:13.888170,0x336544fc,29.60763,43.113903,1012.17786,418.72827,50
2024-09-04 12:14:33.274061,0x336544fc,29.5728,43.16073,1012.1706,424.45596,48
2024-09-04 12:14:52.602639,0x336544fc,29.52935,43.198902,1012.1815,427.37897,46
2024-09-04 12:15:12.615339,0x336544fc,29.510777,43.216385,1012.1898,434.17426,44
2024-09-04 12:15:32.618978,0x336544fc,29.496412,43.28602,1012.209,435.8374,44
2024-09-04 12:15:55.451772,0x336544fc,29.493914,43.455917,1012.19293,437.51334,44
2024-09-04 12:16:15.340372,0x336544fc,29.508244,43.433815,1012.2096,439.48495,44
2024-09-04 12:16:33.329931,0x336544fc,29.55665,43.32424,1012.2003,438.0749,45
2024-09-04 12:16:53.465699,0x336544fc,29.613188,43.40678,1012.19476,434.17426,49
2024-09-04 12:17:13.699363,0x336544fc,29.658606,43.387444,1012.18475,437.51334,49
2024-09-04 12:17:33.634910,0x336544fc,29.914623,42.8554,1012.5928,426.5778,51
2024-09-04 12:17:55.007649,0x336544fc,29.721302,43.416695,1012.17145,431.70322,45
2024-09-04 12:18:14.053369,0x336544fc,29.765657,43.313335,1012.1963,433.62268,51
2024-09-04 12:18:34.146115,0x336544fc,29.741764,43.409695,1012.16895,428.9904,53
